eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
308.7,13.45,50,0.029539049,0.2571818,1.4714226,-0.023263207,0.2498812,0.9371223077178001,207,52992,58110.25163060706,3391488
299.43,12.98,49,0.03203225,0.26037598,1.4629079,-0.027541695,0.20825918,0.9430380687117577,208,53248,58438.40343357669,3407872
309.75,14.52,50,0.022580346,0.2087199,1.4698833,-0.023084752,0.24407162,0.9279658794403076,209,53504,58764.44144285284,3424256
321.03,16.22,50,0.023087302,0.22037761,1.4304653,-0.024509711,0.1778333,0.9527609758079052,210,53760,59089.27078850474,3440640
324.97,15.99,50,0.024930237,0.2368164,1.4769988,-0.017785493,0.21650541,0.9413925260305405,211,54016,59415.56336754095,3457024
320.79,15.18,50,0.031163983,0.2634684,1.4803885,-0.02326487,0.21755898,0.9416786879301071,212,54272,59742.60770912003,3473408
326.87,16.51,50,0.02790533,0.24383545,1.4290031,-0.019923091,0.27471384,0.9291567504405975,213,54528,60069.16364261694,3489792
324.22,17.14,50,0.029654624,0.24253337,1.4409128,-0.025583068,0.2450373,0.9360296577215195,214,54784,60395.28853032598,3506176
311.35,15.46,50,0.03381227,0.2684733,1.3931457,-0.021486307,0.25839648,0.9279318898916245,215,55040,60722.135477143805,3522560
324.17,15.51,50,0.019712396,0.21016438,1.4474158,-0.016757416,0.22952014,0.9492196775972843,216,55296,61048.85976675898,3538944
326.96,16.64,50,0.023762299,0.21289062,1.4444405,-0.01754164,0.2620934,0.9413631446659565,217,55552,61375.77407804178,3555328
312.9,16.64,49,0.029026747,0.24790446,1.4012872,-0.023009216,0.1630723,0.962181817740202,218,55808,61704.17008392792,3571712
315.65,17.09,49,0.028718261,0.2688395,1.4289025,-0.02290351,0.13420139,0.9624674841761589,219,56064,62031.87891710503,3588096
332.86,18.6,50,0.021504894,0.23036702,1.4373498,-0.015714293,0.24175227,0.9474664367735386,220,56320,62357.75969967013,3604480
330.75,18.08,50,0.014908929,0.16033936,1.3834952,-0.019628536,0.25592932,0.9457713142037392,221,56576,62682.39859743696,3620864
333.33,18.71,50,0.025011955,0.22039795,1.4236845,-0.023153188,0.22870962,0.9366138055920601,222,56832,63007.79247106891,3637248
326.45,18.04,49,0.02061481,0.20269775,1.4031094,-0.022384904,0.21898659,0.9409583397209644,223,57088,63336.17158235004,3653632
317.17,16.81,50,0.02284685,0.21571858,1.4636779,-0.024408301,0.17754589,0.9611471630632877,224,57344,63663.61622900609,3670016
299.51,16.15,49,0.03141017,0.26198325,1.4454498,-0.0247465,0.18573676,0.9530759826302528,225,57600,63991.45730973268,3686400
306.94,15.8,49,0.031799767,0.24717204,1.416279,-0.019436553,0.2524794,0.9379498176276684,226,57856,64320.18599416688,3702784
276.8,13.59,50,0.02971433,0.256958,1.4526082,-0.023012653,0.25349337,0.9416910409927368,227,58112,64647.09990949882,3719168
279.5,13.9,50,0.022802485,0.21921794,1.39805,-0.019525757,0.21621065,0.9535422213375568,228,58368,64974.50310097495,3735552
302.64,15.76,50,0.03933864,0.28196207,1.4138857,-0.020667275,0.23410662,0.9485063962638378,229,58624,65301.124353779014,3751936
299.61,15.79,50,0.031523693,0.27187094,1.4113373,-0.0230639,0.19701618,0.9521363265812397,230,58880,65628.26737066172,3768320
309.84,16.23,50,0.020571453,0.20363362,1.3799872,-0.021550061,0.24810965,0.9346383959054947,231,59136,65955.47368981177,3784704
328.52,18.14,50,0.034763593,0.25964355,1.4258996,-0.025443742,0.18765694,0.9420500621199608,232,59392,66282.08057634812,3801088
324.47,16.63,49,0.032209653,0.2643229,1.4365592,-0.018965395,0.25269577,0.9334083199501038,233,59648,66609.83318578312,3817472
313.82,15.27,50,0.030966898,0.26843262,1.4552568,-0.026742445,0.19329046,0.9517739824950695,234,59904,66936.13222848205,3833856
286.57,13.92,50,0.03459367,0.26529947,1.4082769,-0.024051005,0.3286908,0.92849400639534,235,60160,67263.39742867276,3850240
300.76,15.11,49,0.030819243,0.2675171,1.4050542,-0.022845415,0.21464466,0.9463108256459236,236,60416,67591.9880888681,3866624
331.92,16.76,50,0.034771543,0.28822836,1.4001579,-0.0212664,0.22369564,0.9432268887758255,237,60672,67918.55593102006,3883008
315.26,15.88,50,0.025220824,0.23527019,1.4429622,-0.017776672,0.257302,0.9401478469371796,238,60928,68244.69611409772,3899392
315.08,16.96,50,0.017385902,0.20174153,1.3686757,-0.018609213,0.20986962,0.9522815234959126,239,61184,68571.75429482292,3915776
324.93,17.28,50,0.02678255,0.23276775,1.3724618,-0.02265715,0.20323877,0.9500751942396164,240,61440,68898.10840559006,3932160
304.65,15.74,50,0.027541548,0.2378947,1.3591615,-0.020855753,0.19767736,0.9453616142272949,241,61696,69222.8447441319,3948544
319.17,18.5,50,0.021311512,0.21618652,1.4022621,-0.022593474,0.1633101,0.9564765766263008,242,61952,69547.94469717704,3964928
320.45,18.28,50,0.03598421,0.25376382,1.3984847,-0.02247478,0.19295907,0.954421866685152,243,62208,69873.4327227408,3981312
311.21,16.31,49,0.027866699,0.24104817,1.3894333,-0.021171732,0.21821423,0.9421108849346638,244,62464,70201.19039009605,3997696
329.9,17.63,50,0.0337387,0.25691733,1.396327,-0.02270448,0.33701083,0.9183308705687523,245,62720,70527.59387200279,4014080
331.8,17.29,50,0.02660264,0.23683675,1.3981696,-0.018846476,0.22301126,0.9431374110281467,246,62976,70854.28309217468,4030464
330.22,17.16,49,0.032642994,0.26186118,1.3964367,-0.028507195,0.167355,0.9558524712920189,247,63232,71183.26969952369,4046848
332.63,18.48,50,0.032749366,0.2681478,1.3792634,-0.023712767,0.19022818,0.9484897069633007,248,63488,71508.42093032273,4063232
315.93,17.28,50,0.0281384,0.2311198,1.3736061,-0.014141391,0.23458172,0.9448596127331257,249,63744,71835.18323520198,4079616
316.53,17.0,49,0.021894211,0.21584065,1.4142882,-0.014898638,0.33281413,0.9059649035334587,250,64000,72164.32065252308,4096000
314.1,16.1,50,0.025905145,0.22298177,1.3190781,-0.018838497,0.2261157,0.9439520724117756,251,64256,72490.85419256473,4112384
324.47,17.78,50,0.022875637,0.21732585,1.3312802,-0.0152755445,0.22701424,0.9498759880661964,252,64512,72818.08807918197,4128768
333.11,18.86,50,0.028866842,0.23219807,1.3355118,-0.022421679,0.16871877,0.9604327976703644,253,64768,73144.14742572699,4145152
336.24,18.23,50,0.03658973,0.26462808,1.3041188,-0.02382104,0.22231205,0.9404582232236862,254,65024,73468.73033132683,4161536
351.68,20.21,49,0.029071799,0.25435385,1.3535849,-0.02197659,0.21258177,0.9494348391890526,255,65280,73798.02348850481,4177920
364.24,21.06,50,0.033825453,0.24627686,1.3441358,-0.016251901,0.2925411,0.9130899459123611,256,65536,74124.72840496711,4194304
358.79,20.49,50,0.026122317,0.21592204,1.3460039,-0.01865826,0.22595902,0.9363093972206116,257,65792,74451.4673847598,4210688
326.57,17.81,50,0.02658552,0.22538249,1.3706478,-0.016546177,0.39255616,0.8921927511692047,258,66048,74777.93032064708,4227072
321.17,16.76,49,0.03929689,0.24867757,1.3948945,-0.02072995,0.28176048,0.9096909463405609,259,66304,75106.59551091399,4243456
336.69,18.98,50,0.020700308,0.2134196,1.3463249,-0.019620987,0.2127588,0.9356811419129372,260,66560,75433.01137752691,4259840
343.11,19.66,50,0.028116366,0.22806804,1.3169507,-0.019494047,0.26544324,0.9102513715624809,261,66816,75758.86785725411,4276224
332.02,19.99,50,0.036338624,0.26462808,1.3783193,-0.018225472,0.31777054,0.9212062135338783,262,67072,76086.15517111309,4292608
317.99,18.39,49,0.026743546,0.22296143,1.3864993,-0.021957675,0.29889113,0.9179944321513176,263,67328,76414.18421816407,4308992
328.65,17.42,50,0.034560103,0.27101645,1.3734437,-0.018490668,0.19333172,0.9538561664521694,264,67584,76739.12345569488,4325376
332.14,17.37,50,0.03564788,0.26257324,1.3763543,-0.015460045,0.2922602,0.9310992136597633,265,67840,77064.64359726803,4341760
323.13,16.28,50,0.03376054,0.24938965,1.3605609,-0.02030407,0.28118297,0.9262852296233177,266,68096,77391.39304358698,4358144
328.33,17.05,50,0.035715155,0.2200114,1.3858004,-0.017650196,0.27600795,0.9304564744234085,267,68352,77718.71421372378,4374528
332.7,17.88,50,0.03477992,0.27416992,1.379691,-0.023349592,0.1816483,0.9505862705409527,268,68608,78044.76245382987,4390912
339.14,17.8,50,0.03065701,0.23815918,1.3510944,-0.014855638,0.33388317,0.9191662967205048,269,68864,78369.17455542507,4407296
333.09,17.69,50,0.027940365,0.236674,1.3487304,-0.01672853,0.283923,0.9188220277428627,270,69120,78696.1445551198,4423680
334.05,18.19,50,0.022664214,0.20611572,1.3592266,-0.016118966,0.25694004,0.9060011059045792,271,69376,79023.4231814458,4440064
348.76,20.01,50,0.02215419,0.21512859,1.4110199,-0.018861799,0.24502169,0.9316626489162445,272,69632,79350.06334821181,4456448
339.52,19.37,50,0.025515221,0.22456868,1.358313,-0.015886946,0.23752503,0.9365819171071053,273,69888,79675.29652104387,4472832
324.42,17.47,50,0.02295068,0.18353271,1.37826,-0.019994345,0.2949335,0.9307055026292801,274,70144,79999.78911123797,4489216
328.38,17.95,50,0.03977463,0.24637859,1.3204963,-0.020512154,0.28633258,0.9094361662864685,275,70400,80326.0379426498,4505600
332.88,18.88,50,0.048758432,0.27838135,1.3308855,-0.018770356,0.2614918,0.9158660396933556,276,70656,80653.31080983393,4521984
347.29,20.13,50,0.03107814,0.26507568,1.3573469,-0.02420091,0.17178321,0.938200082629919,277,70912,80980.59754665382,4538368
346.18,20.31,50,0.031221429,0.25602213,1.4040526,-0.023359368,0.15930258,0.9568703584372997,278,71168,81306.13612028211,4554752
330.75,18.71,50,0.038874906,0.27174887,1.3529038,-0.022912862,0.21336049,0.9413820579648018,279,71424,81632.71130433213,4571136
327.44,17.5,50,0.042056307,0.26843262,1.2895561,-0.019686103,0.21269405,0.9445755779743195,280,71680,81959.15238821972,4587520
336.02,18.89,50,0.024638424,0.23498535,1.3350605,-0.018526442,0.22621663,0.9404734335839748,281,71936,82284.20774577791,4603904
344.64,19.75,50,0.029650351,0.2321574,1.3209566,-0.0193292,0.26241252,0.9179313257336617,282,72192,82609.67030049767,4620288
332.42,19.31,50,0.037347082,0.25512695,1.2732886,-0.017221993,0.22670871,0.9420447759330273,283,72448,82935.93164354376,4636672
330.61,19.22,50,0.023183888,0.2053833,1.2731361,-0.020177998,0.23556416,0.9443218819797039,284,72704,83262.2678735787,4653056
344.05,20.03,50,0.03552905,0.26157632,1.2600929,-0.01899268,0.22550793,0.9433338455855846,285,72960,83588.45219037076,4669440
335.51,19.55,50,0.041133054,0.2724813,1.2564334,-0.02019469,0.20014463,0.9518608972430229,286,73216,83913.73540383484,4685824
337.96,19.32,50,0.033171766,0.2497762,1.2956432,-0.018345408,0.23706423,0.9391488023102283,287,73472,84238.00337436609,4702208
339.65,18.68,50,0.03781036,0.25030518,1.1857643,-0.018036444,0.22653545,0.9485057182610035,288,73728,84564.39336959505,4718592
352.25,20.3,50,0.026233435,0.20546468,1.2125878,-0.017374089,0.28005633,0.9259719848632812,289,73984,84890.07980829803,4734976
355.6,21.03,50,0.02737938,0.22926839,1.2111238,-0.014298226,0.25797018,0.9363052845001221,290,74240,85216.93704049988,4751360
341.97,19.5,50,0.019968232,0.17651367,1.1885271,-0.01718939,0.34491074,0.9272390678524971,291,74496,85544.58942403086,4767744
328.78,18.76,50,0.03737556,0.23006184,1.1689366,-0.011182409,0.29694378,0.9140320420265198,292,74752,85870.34494200908,4784128
335.27,19.48,50,0.03459138,0.23598225,1.2037944,-0.017834598,0.26270714,0.9217679053544998,293,75008,86195.23652972095,4800512
356.56,20.11,49,0.050492924,0.25750732,1.2239083,-0.01390276,0.27671826,0.9139098674058914,294,75264,86523.59136528987,4816896
356.02,19.84,50,0.022394741,0.20391846,1.2105057,-0.015216154,0.23098941,0.9418512210249901,295,75520,86849.82013736712,4833280
343.52,19.95,50,0.02628555,0.2162679,1.1972438,-0.013128509,0.282281,0.9370511919260025,296,75776,87176.49026251677,4849664
341.0,19.9,50,0.021996371,0.18503825,1.1513323,-0.014640957,0.24370794,0.9034210368990898,297,76032,87503.28724130709,4866048
347.9,21.17,50,0.03859165,0.22263591,1.2030832,-0.01833771,0.1577925,0.9237808510661125,298,76288,87830.47765301913,4882432
374.35,23.09,50,0.027573174,0.23529053,1.1791233,-0.017525384,0.18717659,0.9470814093947411,299,76544,88155.46376134502,4898816
368.73,22.39,50,0.027196487,0.21858723,1.1538976,-0.0199654,0.17160045,0.9559003785252571,300,76800,88480.87333322689,4915200
350.02,20.21,50,0.01927502,0.16990153,1.1539158,-0.016707314,0.3240378,0.9354296922683716,301,77056,88808.59688552888,4931584
356.77,20.45,49,0.021430282,0.19458008,1.1919378,-0.010192599,0.2513301,0.9431197568774223,302,77312,89136.4564833208,4947968
351.96,20.59,50,0.03714909,0.2189738,1.1460036,-0.015851695,0.26143998,0.9287425056099892,303,77568,89462.53104927298,4964352
347.07,20.79,50,0.024579385,0.2218628,1.1729403,-0.0146402605,0.22110282,0.9312197715044022,304,77824,89787.72874507075,4980736
352.91,21.68,50,0.027549373,0.19887288,1.1488689,-0.013660759,0.2015393,0.9305925071239471,305,78080,90113.40077595972,4997120
