eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
88.97,1.48,111,0.009773492,0.12884521,2.5354285,-0.014631417,0.047291115,0.7122804522514343,27,6912,3926.8235995541327,442368
81.85,1.1,112,0.0093038315,0.11708578,2.5282147,-0.01216656,0.040745158,0.7313763499259949,28,7168,4071.991150468122,458752
80.81,1.0,113,0.009941927,0.1239624,2.5031335,-0.0154240085,0.048471782,0.7411484122276306,29,7424,4216.548131604213,475136
84.63,1.06,113,0.010348098,0.1303304,2.4902742,-0.014270143,0.053563464,0.7348726987838745,30,7680,4360.6459500622,491520
88.23,1.63,113,0.011554827,0.14267986,2.4739296,-0.012552581,0.042720165,0.7333419322967529,31,7936,4504.634141637012,507904
89.3,1.54,113,0.008476479,0.108072914,2.4587157,-0.011660006,0.03507463,0.8259586244821548,32,8192,4649.017233723775,524288
83.28,1.81,113,0.009672021,0.13183594,2.458419,-0.015022881,0.031679224,0.8236295282840729,33,8448,4793.513158728834,540672
83.9,1.79,113,0.010302697,0.13905843,2.4347663,-0.013449051,0.026593877,0.8650195896625519,34,8704,4937.269426762126,557056
89.37,1.68,113,0.011188481,0.15346272,2.425915,-0.015353669,0.022827348,0.8770495727658272,35,8960,5081.961670449004,573440
90.58,1.95,113,0.0129642,0.1696574,2.3968148,-0.014321321,0.04093318,0.8172145783901215,36,9216,5225.860795926768,589824
83.69,1.66,113,0.012058475,0.15944417,2.3712876,-0.01602527,0.03099584,0.863281637430191,37,9472,5370.30032143509,606208
96.11,2.35,113,0.01423116,0.1848348,2.357275,-0.012415651,0.031446256,0.8741831928491592,38,9728,5514.497248230036,622592
86.0,1.88,113,0.013346459,0.17641194,2.3233252,-0.0139393555,0.042256195,0.8287748545408249,39,9984,5658.795384134166,638976
87.9,2.23,113,0.014095645,0.17828369,2.3148253,-0.013476255,0.026571045,0.9052287116646767,40,10240,5803.099203744903,655360
87.64,1.97,113,0.013013315,0.17030843,2.3333712,-0.0147414915,0.031973254,0.8830657750368118,41,10496,5947.289227089845,671744
92.68,2.29,113,0.013168734,0.1619873,2.3123047,-0.015176199,0.032564346,0.8759186714887619,42,10752,6091.42551267799,688128
88.49,2.16,113,0.012618114,0.16868083,2.2834117,-0.014075107,0.024767376,0.9043794646859169,43,11008,6235.565004564822,704512
86.96,1.61,113,0.017311217,0.21164958,2.243078,-0.013806528,0.03274112,0.882301352918148,44,11264,6379.308144798037,720896
94.71,2.65,113,0.014331984,0.184021,2.2530496,-0.017179582,0.022993365,0.9130007848143578,45,11520,6524.1750575820915,737280
95.07,1.83,113,0.013407,0.16404216,2.2634594,-0.013714113,0.036290303,0.8351582884788513,46,11776,6669.030880427919,753664
88.48,1.89,113,0.01447395,0.1796468,2.255406,-0.010916998,0.03585407,0.8902425244450569,47,12032,6813.1134745320305,770048
93.21,2.23,113,0.013649754,0.17451985,2.2834718,-0.011383488,0.06513581,0.8012577146291733,48,12288,6958.085607539862,786432
92.96,1.89,113,0.014452658,0.18920898,2.259947,-0.015836375,0.04058719,0.8904386609792709,49,12544,7102.1010258458555,802816
91.72,2.29,113,0.012360483,0.15901692,2.2536743,-0.014574226,0.044489074,0.886980265378952,50,12800,7246.221997453831,819200
112.07,2.3,113,0.012063784,0.1496582,2.2538154,-0.01157808,0.051753525,0.8572454899549484,51,13056,7391.060944403056,835584
107.92,2.48,113,0.012319987,0.1692098,2.2291188,-0.01963509,0.023907721,0.9289040863513947,52,13312,7535.571495093871,851968
101.7,2.44,113,0.013867053,0.17775472,2.2336714,-0.01905725,0.025663136,0.9250408560037613,53,13568,7680.056258209981,868352
98.91,2.42,113,0.01536389,0.19447835,2.2116206,-0.016410295,0.03778544,0.8917685076594353,54,13824,7824.037477072794,884736
98.64,2.37,113,0.015729995,0.20597331,2.2429473,-0.012748726,0.024961486,0.9392824321985245,55,14080,7968.126397036947,901120
110.76,3.37,113,0.012577906,0.16123454,2.257138,-0.008636077,0.09487629,0.7804686278104782,56,14336,8112.880354261957,917504
94.71,2.05,113,0.015206677,0.18912761,2.2388923,-0.013934682,0.07028246,0.8419158905744553,57,14592,8257.258757303935,933888
100.46,2.06,113,0.015883623,0.18341064,2.2620173,-0.01809413,0.041307732,0.8894041180610657,58,14848,8401.712313806172,950272
102.36,2.52,113,0.014977734,0.18560791,2.2489731,-0.016556434,0.043994218,0.8832754790782928,59,15104,8545.71049660584,966656
99.61,2.31,113,0.014225505,0.17960612,2.2472956,-0.018867647,0.029660618,0.9266276061534882,60,15360,8689.796158611774,983040
99.02,3.04,113,0.01599363,0.19370525,2.2374935,-0.013276257,0.068400964,0.8648412078619003,61,15616,8833.684745898936,999424
