eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
72.84,-0.99,111,0.005467473,0.061258953,2.5091574,-0.00960516,0.06128175,0.7645471394062042,15,3840,2202.08638904104,245760
75.68,-0.63,110,0.0056279735,0.06109619,2.5027103,-0.009155954,0.06594742,0.7483058869838715,16,4096,2350.5966929178685,262144
74.81,-0.37,111,0.0055315136,0.06278483,2.500947,-0.007800964,0.057209626,0.7983989417552948,17,4352,2496.905990385916,278528
70.13,-0.29,111,0.0069602462,0.08420817,2.50375,-0.009615348,0.05000071,0.7753198891878128,18,4608,2643.651467782911,294912
75.91,-0.19,110,0.0064211846,0.07940674,2.4778056,-0.0096371425,0.049752306,0.8304397165775299,19,4864,2791.365046002902,311296
76.71,0.15,111,0.005932177,0.07120768,2.4782715,-0.009246091,0.05053091,0.8004163354635239,20,5120,2938.452191723045,327680
75.72,0.22,111,0.0080601415,0.10701498,2.4721873,-0.010681875,0.05095536,0.7415937185287476,21,5376,3085.6832547918893,344064
79.77,0.71,111,0.0076634646,0.10111491,2.4613392,-0.011605642,0.03792949,0.7314183413982391,22,5632,3231.994927161839,360448
75.84,0.2,112,0.007841943,0.10217285,2.429623,-0.011227797,0.04914129,0.7560563534498215,23,5888,3378.033467359841,376832
71.68,0.58,112,0.00926598,0.12231445,2.3895144,-0.009049351,0.04231636,0.8067325800657272,24,6144,3523.5473903128877,393216
74.64,0.51,111,0.008070101,0.104899086,2.4238782,-0.011572667,0.03541696,0.7850951701402664,25,6400,3669.942495167721,409600
76.97,0.58,112,0.00843719,0.11022949,2.3816626,-0.0111494735,0.039511256,0.806061178445816,26,6656,3815.732155517675,425984
74.08,0.81,111,0.008053941,0.10164388,2.3955557,-0.010926913,0.037331887,0.7886334210634232,27,6912,3962.3612277046777,442368
76.48,0.91,111,0.009434127,0.12542725,2.3911402,-0.010434897,0.04034258,0.778692215681076,28,7168,4109.522914445028,458752
75.11,0.8,111,0.008788636,0.11517334,2.3454118,-0.012694917,0.03176443,0.8584520667791367,29,7424,4256.0720923338085,475136
76.68,0.99,111,0.008916357,0.11265055,2.3302157,-0.0116130905,0.03846767,0.834784522652626,30,7680,4403.133247335907,491520
78.35,0.69,110,0.009134566,0.11549886,2.354703,-0.0125367,0.035532646,0.8319634199142456,31,7936,4551.313981888816,507904
75.86,0.85,111,0.0103138955,0.1330363,2.3444207,-0.0112157725,0.037516274,0.796148806810379,32,8192,4698.252338543069,524288
80.41,0.62,110,0.009761624,0.12516277,2.351381,-0.011470907,0.04680484,0.736799418926239,33,8448,4846.088179461658,540672
77.4,0.23,111,0.01011855,0.122538246,2.36843,-0.011842616,0.06524255,0.7864061444997787,34,8704,4992.545073879883,557056
80.07,1.08,112,0.009732854,0.12815349,2.375614,-0.009291136,0.050516445,0.7673007398843765,35,8960,5138.708527813666,573440
79.95,1.03,112,0.009753316,0.12693278,2.3573549,-0.012773789,0.047098618,0.8097114711999893,36,9216,5284.930146316066,589824
76.56,0.71,110,0.009744065,0.12150065,2.329754,-0.01264128,0.045653433,0.8436356484889984,37,9472,5432.584343841765,606208
80.11,1.55,111,0.009926096,0.13047282,2.3377821,-0.012220424,0.035730887,0.8454304039478302,38,9728,5579.867335044779,622592
79.65,1.25,110,0.008855842,0.112345375,2.3589053,-0.014198289,0.040256053,0.8070435076951981,39,9984,5727.990993575659,638976
76.55,1.23,111,0.011456136,0.14312744,2.3288724,-0.015058448,0.040210612,0.8257688730955124,40,10240,5874.973452157807,655360
78.9,1.42,110,0.011169021,0.13513184,2.316323,-0.012780444,0.045927446,0.8326890468597412,41,10496,6023.0156323118135,671744
82.09,1.36,111,0.010054798,0.13387044,2.3179057,-0.012569155,0.031548366,0.8805519118905067,42,10752,6170.603129408788,688128
81.41,1.53,112,0.010748587,0.13368733,2.3105285,-0.014190898,0.03497898,0.8915455713868141,43,11008,6316.853068419732,704512
93.37,1.7,111,0.009937325,0.12335205,2.3143315,-0.013761032,0.031073669,0.9219396039843559,44,11264,6464.3857519230805,720896
80.24,1.15,111,0.009055774,0.11161295,2.3279731,-0.013509502,0.047630455,0.8316018134355545,45,11520,6611.00575377699,737280
78.88,1.6,112,0.011896465,0.15096028,2.300854,-0.013712565,0.035051037,0.8827626556158066,46,11776,6757.125037850812,753664
83.09,1.52,111,0.010980904,0.13761394,2.3306677,-0.0134612145,0.04940659,0.8354502469301224,47,12032,6903.9813798549585,770048
88.14,1.53,111,0.012080345,0.15244548,2.3578656,-0.013801467,0.043152656,0.8373371809720993,48,12288,7050.812917622738,786432
83.86,1.57,110,0.0101974225,0.12587483,2.3378701,-0.014726487,0.045912597,0.8444751799106598,49,12544,7198.434832507744,802816
85.4,2.39,112,0.010470857,0.1317749,2.3236163,-0.015734982,0.032180373,0.8740698844194412,50,12800,7344.059190707747,819200
90.33,1.53,111,0.0107773105,0.1318156,2.301476,-0.013824089,0.050813902,0.8197546899318695,51,13056,7491.3119912748225,835584
91.95,1.73,110,0.0114186695,0.14398193,2.2675574,-0.014529422,0.060218647,0.8156450539827347,52,13312,7638.998391977046,851968
82.82,2.37,111,0.01131481,0.13999431,2.2645633,-0.015204777,0.03974552,0.8674247860908508,53,13568,7786.32961788075,868352
95.24,2.15,111,0.011530265,0.1482544,2.276887,-0.014209365,0.050476477,0.8373421877622604,54,13824,7932.889325755648,884736
96.53,2.35,111,0.010971319,0.146993,2.2473369,-0.011726931,0.082079634,0.7668574005365372,55,14080,8079.987555795815,901120
100.41,1.97,111,0.013924065,0.17132568,2.216143,-0.01680661,0.04967992,0.8368980437517166,56,14336,8226.47372560203,917504
97.09,2.57,111,0.012250003,0.15743001,2.229477,-0.013140659,0.071166076,0.7864793688058853,57,14592,8373.547078564763,933888
103.18,2.29,111,0.013086441,0.15767415,2.215894,-0.016286591,0.054023623,0.8298782706260681,58,14848,8520.822122301906,950272
108.13,2.45,111,0.011825678,0.1473999,2.2328744,-0.017233917,0.04329933,0.8648814260959625,59,15104,8667.831809707917,966656
105.02,2.48,110,0.01492297,0.17500813,2.2086518,-0.016636053,0.04899605,0.8473394811153412,60,15360,8816.052739193663,983040
109.37,1.93,110,0.014182988,0.17948405,2.2246253,-0.016949985,0.05414757,0.8450963944196701,61,15616,8963.986351812724,999424
