eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
394.76,24.04,58,0.010607942,0.13698323,2.0622976,-0.021133378,0.12185467,0.8719339221715927,208,53248,58400.49290704727,3407872
406.97,25.86,58,0.013889012,0.15649414,2.0686457,-0.019468686,0.14347993,0.8796819150447845,209,53504,58680.579686705954,3424256
407.82,26.33,58,0.01286878,0.15909831,2.063512,-0.021854883,0.14795046,0.8600463718175888,210,53760,58961.22314488795,3440640
411.07,25.98,58,0.015054495,0.16721599,2.0690987,-0.021374451,0.14609618,0.851893424987793,211,54016,59241.37850906188,3457024
404.11,25.39,58,0.012375888,0.15228271,2.1007688,-0.02166201,0.1443022,0.8553270399570465,212,54272,59521.870930889156,3473408
386.19,23.54,58,0.014462269,0.15710449,2.0851252,-0.021231221,0.18826301,0.8084012567996979,213,54528,59802.22510359716,3489792
378.66,23.05,58,0.016669737,0.16782634,2.094786,-0.020358637,0.2521549,0.7709130942821503,214,54784,60082.422286557965,3506176
391.15,24.24,58,0.018120607,0.18334961,2.0952103,-0.018228069,0.14348015,0.8548675179481506,215,55040,60362.70289306622,3522560
394.35,24.71,58,0.016430331,0.17439778,2.0930407,-0.023226112,0.15627424,0.8301157802343369,216,55296,60643.56551861623,3538944
390.6,24.18,58,0.0108151445,0.13079834,2.1188579,-0.021277668,0.13871792,0.8738159835338593,217,55552,60923.96927794628,3555328
382.4,23.81,58,0.01304879,0.15793864,2.117614,-0.02146524,0.14374958,0.8481202870607376,218,55808,61204.619887233246,3571712
388.15,24.39,58,0.022090502,0.2187907,2.15355,-0.023159945,0.19720285,0.7889424115419388,219,56064,61484.69487487618,3588096
376.51,23.1,58,0.027617171,0.26916504,2.0979831,-0.014375803,0.21246596,0.8129938393831253,220,56320,61765.311791499145,3604480
377.86,22.87,58,0.014513087,0.1641032,2.1186101,-0.021089805,0.15043642,0.8728648573160172,221,56576,62045.72189125093,3620864
389.26,25.04,58,0.01334735,0.15702312,2.0804915,-0.015460142,0.22162698,0.8189426362514496,222,56832,62326.758483559825,3637248
387.55,24.72,58,0.011020124,0.12589519,2.0862954,-0.017780146,0.1772594,0.877125084400177,223,57088,62606.85022638319,3653632
390.38,24.91,58,0.012302262,0.13317871,2.0951793,-0.017399957,0.18947063,0.8720829635858536,224,57344,62887.170630861074,3670016
395.75,25.13,58,0.010559733,0.11633301,2.0886085,-0.017501252,0.17837751,0.8305882513523102,225,57600,63168.55969082005,3686400
398.25,24.37,58,0.008363878,0.09804281,2.1203678,-0.015861697,0.20662566,0.7993550002574921,226,57856,63448.43999935826,3702784
402.85,24.84,58,0.00986684,0.11909994,2.096272,-0.017115239,0.18071975,0.855951264500618,227,58112,63729.12168112723,3719168
401.78,24.72,58,0.008098534,0.08691406,2.1135561,-0.016321246,0.1734417,0.836610347032547,228,58368,64010.40522786323,3735552
397.5,25.41,58,0.0101671545,0.11086019,2.0751817,-0.016440002,0.18623531,0.861297219991684,229,58624,64291.123582064174,3751936
399.8,25.65,58,0.010144705,0.12939453,2.0899117,-0.01698867,0.13713674,0.8611497730016708,230,58880,64571.48599221092,3768320
395.97,24.67,58,0.010794997,0.12109375,2.096298,-0.016349906,0.22682454,0.7933713793754578,231,59136,64852.12396386312,3784704
403.08,26.56,58,0.00850339,0.108662926,2.1095464,-0.022838257,0.118539445,0.891841895878315,232,59392,65133.80193364294,3801088
401.46,26.57,58,0.0088209845,0.10532633,2.1074255,-0.020518137,0.123568095,0.8857352957129478,233,59648,65414.97755846707,3817472
402.39,26.61,58,0.00943619,0.10809326,2.1137905,-0.01948337,0.16550295,0.8475971966981888,234,59904,65695.94177442184,3833856
399.29,25.51,58,0.011373372,0.119771324,2.0834994,-0.015727676,0.18599792,0.832497775554657,235,60160,65976.64626213629,3850240
388.12,24.37,58,0.012788482,0.1194458,2.102891,-0.019086504,0.18837635,0.8480568081140518,236,60416,66257.53257009527,3866624
386.38,23.84,58,0.009725746,0.10707601,2.11693,-0.0170149,0.2194315,0.7816358208656311,237,60672,66537.73386740219,3883008
383.32,23.83,58,0.008298442,0.099853516,2.1115766,-0.018177433,0.17160393,0.8258030414581299,238,60928,66818.61310353223,3899392
404.41,25.92,58,0.009576862,0.11116537,2.102299,-0.018135812,0.16664018,0.8667184561491013,239,61184,67099.23056721594,3915776
404.01,24.75,58,0.009987089,0.115722656,2.107905,-0.018322377,0.15124981,0.8591529875993729,240,61440,67380.00171114318,3932160
401.05,24.34,58,0.014959924,0.14438884,2.079021,-0.016469564,0.21590208,0.7896742075681686,241,61696,67661.110254345,3948544
397.92,24.21,58,0.011418152,0.13431804,2.097553,-0.016933162,0.14116123,0.8566293865442276,242,61952,67941.106669039,3964928
406.36,24.86,58,0.011806339,0.13946533,2.0797615,-0.017387757,0.2054048,0.8178593665361404,243,62208,68222.30366331013,3981312
400.48,25.54,58,0.009635231,0.11663818,2.0696585,-0.019970685,0.14270037,0.8941735178232193,244,62464,68502.56759724207,3997696
393.02,25.38,58,0.011320054,0.12978108,2.0628278,-0.019019382,0.16110365,0.8463976383209229,245,62720,68782.95461678505,4014080
391.37,25.26,58,0.010584469,0.131368,2.0783627,-0.018977841,0.173455,0.7884393334388733,246,62976,69063.79932005098,4030464
407.63,26.21,58,0.013644745,0.15541585,2.0843546,-0.017679527,0.16605958,0.8091011792421341,247,63232,69344.46504930919,4046848
408.12,25.65,58,0.01153388,0.13653564,2.0556006,-0.01743059,0.14305438,0.8611867725849152,248,63488,69624.82283033896,4063232
412.05,26.63,58,0.009740563,0.12489828,2.0685391,-0.022357017,0.10620209,0.8916136249899864,249,63744,69905.48873283807,4079616
406.86,25.86,58,0.0105044255,0.11942545,2.0681016,-0.017989736,0.14194916,0.8424234837293625,250,64000,70185.93066915683,4096000
399.59,25.53,58,0.01596083,0.1642863,2.0765088,-0.01549342,0.15185812,0.8540470004081726,251,64256,70466.54760592012,4112384
392.02,25.58,58,0.014911941,0.1731364,2.098148,-0.016171757,0.18792383,0.8217048197984695,252,64512,70747.46914785588,4128768
380.99,24.23,58,0.011465271,0.1259969,2.053341,-0.017486665,0.17554043,0.8436642438173294,253,64768,71027.48657626519,4145152
389.1,24.67,58,0.011122573,0.1268514,2.0698798,-0.016656844,0.17330675,0.8226677924394608,254,65024,71308.28380780993,4161536
383.0,24.02,58,0.011174693,0.13590495,2.0797684,-0.018831858,0.1642046,0.8521923571825027,255,65280,71588.79661975708,4177920
380.09,23.47,58,0.015933143,0.16585286,2.0576506,-0.013413187,0.21389987,0.7950527369976044,256,65536,71869.16985824984,4194304
389.5,24.36,58,0.01072067,0.12556966,2.05883,-0.021469137,0.12573288,0.8847592324018478,257,65792,72148.95054936083,4210688
380.9,23.95,58,0.020272063,0.18827312,2.027801,-0.010722562,0.2197,0.8202062249183655,258,66048,72429.83556330111,4227072
359.87,21.77,58,0.021472247,0.22875977,2.035881,-0.01966861,0.2641199,0.8347403407096863,259,66304,72710.40831833286,4243456
365.42,21.75,58,0.016948937,0.1934611,2.0319507,-0.02325382,0.16262807,0.8603644073009491,260,66560,72991.39594539814,4259840
389.55,24.87,58,0.013221518,0.16416423,2.049945,-0.024353927,0.1367869,0.8646774441003799,261,66816,73272.22220141906,4276224
399.67,25.7,58,0.015619817,0.18428548,1.9972072,-0.019358234,0.18634023,0.8048781454563141,262,67072,73553.06658270815,4292608
395.7,25.88,58,0.022120321,0.21425374,2.0234911,-0.020354174,0.16655174,0.8497160077095032,263,67328,73833.99961032392,4308992
398.14,25.69,58,0.013620702,0.16341145,2.003548,-0.01919826,0.17240654,0.8141137659549713,264,67584,74114.51442930987,4325376
398.48,26.38,58,0.021521969,0.20170085,2.0058906,-0.019979605,0.12728858,0.8802779018878937,265,67840,74394.58592576394,4341760
407.99,27.08,58,0.016079208,0.18634033,2.0126245,-0.02474358,0.120670974,0.8798098564147949,266,68096,74675.075753754,4358144
411.78,25.93,58,0.015716286,0.20463054,2.0262482,-0.019648079,0.1377419,0.8026394098997116,267,68352,74956.36761537287,4374528
410.37,25.4,58,0.021542175,0.23750813,2.0214326,-0.0188207,0.11994502,0.8436124920845032,268,68608,75236.93320123618,4390912
405.87,25.98,58,0.021327237,0.222229,2.0415668,-0.019042412,0.14536764,0.8523523211479187,269,68864,75517.73282059515,4407296
396.75,25.71,58,0.014759676,0.16339111,1.9962922,-0.012982823,0.2108932,0.8339933305978775,270,69120,75798.22337679984,4423680
394.56,24.99,58,0.012463185,0.14670818,2.0193498,-0.01623262,0.18065982,0.8094095140695572,271,69376,76078.86199869122,4440064
392.89,25.93,58,0.01951241,0.17610677,2.050162,-0.01559827,0.20749068,0.7979109138250351,272,69632,76359.23448382318,4456448
387.96,24.93,58,0.010255708,0.11490885,2.0308416,-0.01517154,0.18655963,0.843593031167984,273,69888,76640.17070690822,4472832
390.75,25.08,58,0.011825687,0.13684082,2.052491,-0.016551366,0.16525382,0.8603651076555252,274,70144,76921.10712386621,4489216
396.08,25.78,58,0.011011536,0.13151042,2.0569289,-0.019260844,0.1403649,0.8631223142147064,275,70400,77202.20834464394,4505600
384.58,24.41,58,0.013252814,0.14117432,2.0641234,-0.016640421,0.19928683,0.7466879785060883,276,70656,77482.97339443024,4521984
384.55,24.53,58,0.0144557385,0.1482137,2.061803,-0.018202579,0.17773812,0.819290354847908,277,70912,77763.47310825903,4538368
379.22,24.26,58,0.013664559,0.15519206,2.0847218,-0.016315876,0.18726726,0.8383606821298599,278,71168,78044.03519909782,4554752
382.99,24.64,58,0.008554969,0.10638428,2.0608056,-0.018747585,0.12846392,0.8703484088182449,279,71424,78325.41790233785,4571136
389.7,24.77,58,0.0105212955,0.12786865,2.0617719,-0.017797984,0.18533158,0.8304751515388489,280,71680,78606.09661722323,4587520
394.16,25.34,58,0.0113537125,0.12209066,2.0748174,-0.019050365,0.17932348,0.8518494516611099,281,71936,78886.78711846424,4603904
397.1,25.86,58,0.009920591,0.106302895,2.0732992,-0.017033482,0.1742271,0.8107634782791138,282,72192,79167.41630313406,4620288
402.18,27.14,58,0.009354045,0.12054443,2.0788105,-0.017753823,0.15229754,0.8259982764720917,283,72448,79447.72405226622,4636672
404.53,25.94,58,0.009410237,0.112711586,2.0896308,-0.021163935,0.12603833,0.8738560229539871,284,72704,79728.24530568905,4653056
408.87,25.95,58,0.015844068,0.16347249,2.072538,-0.014163683,0.18604462,0.7897006422281265,285,72960,80009.40288668312,4669440
399.97,25.26,58,0.016794315,0.1597697,2.0953367,-0.016424092,0.20622392,0.7616049945354462,286,73216,80289.99920838885,4685824
388.3,24.78,58,0.010373388,0.117899574,2.0969079,-0.016110905,0.2073643,0.7421887516975403,287,73472,80570.58133720001,4702208
390.1,25.2,58,0.010728315,0.11639404,2.087804,-0.01948013,0.13895272,0.8447428792715073,288,73728,80850.80620077811,4718592
392.56,25.5,58,0.01974857,0.18562825,2.106663,-0.014999121,0.1608303,0.8154155313968658,289,73984,81131.62280722708,4734976
384.41,24.77,58,0.012664924,0.14027913,2.0946343,-0.01608059,0.18037032,0.8301041424274445,290,74240,81411.98801173829,4751360
390.86,25.15,58,0.010232908,0.12453207,2.1005893,-0.022164809,0.105367124,0.8734063357114792,291,74496,81692.59958025487,4767744
396.55,25.5,58,0.013668541,0.15720622,2.087579,-0.01615516,0.17606942,0.8028562068939209,292,74752,81973.15786586003,4784128
402.83,26.37,58,0.01596804,0.13041179,2.0937302,-0.018002173,0.124002695,0.8691265732049942,293,75008,82253.57714959607,4800512
404.94,27.6,58,0.011484855,0.1375122,2.0822172,-0.021315692,0.12245652,0.8403523415327072,294,75264,82534.44373202696,4816896
404.62,27.32,58,0.014572942,0.15106201,2.0858455,-0.015485775,0.17055243,0.8024535328149796,295,75520,82815.09452708205,4833280
397.94,26.46,58,0.011349465,0.12923177,2.100747,-0.018490616,0.13001949,0.8073874562978745,296,75776,83096.02774326317,4849664
399.94,25.8,58,0.010026747,0.12143961,2.0999155,-0.019855162,0.12796727,0.8593638837337494,297,76032,83377.09232230624,4866048
398.85,24.75,58,0.014867731,0.15431722,2.07282,-0.018627735,0.16333853,0.8526006639003754,298,76288,83658.17514058296,4882432
405.32,25.88,58,0.010948252,0.13574219,2.073397,-0.022236735,0.08870611,0.8684283345937729,299,76544,83938.96672385791,4898816
404.96,26.34,58,0.018122839,0.14652507,2.076154,-0.017998356,0.18843932,0.805009737610817,300,76800,84219.86474017194,4915200
401.17,25.6,58,0.010516498,0.116231285,2.1133654,-0.018060694,0.13273329,0.8427631109952927,301,77056,84500.71832171082,4931584
395.1,24.51,58,0.0122630065,0.14363606,2.0823748,-0.018519664,0.15670443,0.8076920360326767,302,77312,84781.80466077616,4947968
386.36,24.14,58,0.0146393925,0.17547607,2.064895,-0.01739853,0.19666414,0.8123646676540375,303,77568,85063.30364243314,4964352
376.34,23.29,58,0.015022458,0.1617635,2.0929499,-0.017081892,0.21850394,0.7515511512756348,304,77824,85343.834033011,4980736
380.29,23.74,58,0.013179806,0.15736897,2.0928633,-0.018918466,0.19542305,0.8118522614240646,305,78080,85624.50557721825,4997120
