eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
118.1,4.13,71,0.07752816,0.27067056,1.2580658,-0.009245985,0.014243857,0.7637840360403061,208,53248,23948.8458594908,1703936
137.33,4.83,71,0.06810174,0.28442383,1.2627698,-0.011834052,0.009866493,0.8724773079156876,209,53504,24063.52762615122,1712128
140.66,5.26,71,0.10504743,0.28975424,1.2259684,-0.007798565,0.012755862,0.8954086825251579,210,53760,24178.88677475415,1720320
161.99,6.23,71,0.07100604,0.2681071,1.1852624,-0.009419682,0.013517168,0.8682522475719452,211,54016,24293.44305745419,1728512
145.9,5.65,71,0.10474733,0.28076172,1.1804066,-0.018652214,0.0054545235,0.8755480572581291,212,54272,24408.33335666405,1736704
134.77,5.43,71,0.07638542,0.28096518,1.1611723,-0.011693895,0.014221675,0.8770053833723068,213,54528,24523.430964746047,1744896
134.74,4.87,71,0.10455871,0.28751627,1.2301683,-0.015109394,0.0077298023,0.8748693466186523,214,54784,24638.37642263295,1753088
150.25,6.0,71,0.09292709,0.2943522,1.1438357,0.0007812201,0.016317492,0.9009561017155647,215,55040,24753.2232243889,1761280
152.4,6.53,71,0.10038928,0.30249023,1.1146914,-0.015885659,0.0076422454,0.8910405188798904,216,55296,24868.24832647899,1769472
139.86,5.68,70,0.07574504,0.2997233,1.1483501,-0.017991036,0.00625308,0.9284876361489296,217,55552,24983.6631638892,1777664
121.96,4.64,71,0.08508843,0.29016113,1.1115416,-0.01729096,0.007227816,0.8898085728287697,218,55808,25098.571683713235,1785856
114.29,4.59,71,0.087794386,0.2672526,1.1440493,-0.012262586,0.0064872294,0.849153533577919,219,56064,25213.399899282027,1794048
131.48,5.16,71,0.1006999,0.3071696,1.0702975,-0.011050351,0.01064843,0.9131884351372719,220,56320,25328.717609729152,1802240
133.69,4.94,71,0.094777584,0.3239746,1.1003622,-0.008223659,0.011941242,0.8476603776216507,221,56576,25443.797936873976,1810432
125.33,4.56,70,0.10327405,0.2825521,1.0669233,-0.012765389,0.013569858,0.8426756858825684,222,56832,25559.2347648968,1818624
126.4,4.41,71,0.1045984,0.25598145,1.0478963,-0.007580181,0.015809098,0.7761895954608917,223,57088,25674.28359372914,1826816
125.76,4.14,71,0.12284422,0.27783203,0.9859204,-0.015060493,0.007921982,0.7770287841558456,224,57344,25789.632831078023,1835008
131.14,5.07,71,0.09719425,0.29508463,1.0071582,-0.016199118,0.005134242,0.9207309782505035,225,57600,25904.544861194212,1843200
129.64,4.51,70,0.10266598,0.28601074,1.1581997,-0.014233655,0.009396187,0.8038633167743683,226,57856,26020.526000710204,1851392
128.77,4.54,71,0.07834967,0.29248047,1.0668582,-0.011088743,0.012110353,0.8230214715003967,227,58112,26135.43252464384,1859584
135.1,4.51,71,0.08659137,0.28727213,1.0988294,-0.011875011,0.010626583,0.7233936488628387,228,58368,26250.40220211586,1867776
126.34,4.41,71,0.12528507,0.29325357,1.1061839,-0.015470934,0.008197502,0.878659263253212,229,58624,26365.253730424214,1875968
133.91,4.51,71,0.09056588,0.28771973,1.0906864,-0.0117375245,0.00791063,0.7805629968643188,230,58880,26479.68627684191,1884160
131.19,4.45,71,0.09617772,0.32637534,1.1293977,-0.0130562885,0.006417297,0.8264213651418686,231,59136,26594.85340223601,1892352
136.65,5.0,71,0.07130828,0.27775064,1.1006109,-0.0130253425,0.011628064,0.7841664999723434,232,59392,26710.145937208086,1900544
144.92,5.13,71,0.1107029,0.30537924,1.0750431,-0.017527333,0.006417563,0.8176536858081818,233,59648,26825.174862069078,1908736
153.94,5.62,71,0.12300574,0.29024252,1.0663445,-0.0061452263,0.013255755,0.8604844808578491,234,59904,26940.056608640123,1916928
147.98,5.37,71,0.09809292,0.28544107,1.1111405,-0.014846827,0.011938271,0.8437135219573975,235,60160,27054.874397652224,1925120
146.6,5.63,71,0.062575504,0.27563477,1.1728443,-0.011697441,0.013041843,0.8877393677830696,236,60416,27169.601592693944,1933312
154.18,5.87,71,0.09584249,0.27364096,1.1880369,-0.013724434,0.013870362,0.8652276396751404,237,60672,27284.710441702977,1941504
143.34,5.27,71,0.078128986,0.29882812,1.1190504,-0.016416924,0.009104153,0.8821046873927116,238,60928,27399.71338434005,1949696
140.71,5.02,71,0.07072232,0.27612305,1.0980455,-0.017654799,0.0077595296,0.7850652635097504,239,61184,27515.002114329953,1957888
135.98,5.05,71,0.09606236,0.26367188,1.1103638,-0.01088602,0.013238292,0.8530429750680923,240,61440,27629.826039446983,1966080
151.32,5.89,71,0.12814078,0.30863443,1.1486279,-0.004927454,0.016718833,0.8663807362318039,241,61696,27744.894122086,1974272
129.4,4.53,71,0.07923443,0.29284668,1.1772498,-0.020506335,0.005909449,0.842394232749939,242,61952,27859.368898840155,1982464
127.33,4.36,71,0.10284335,0.3010254,1.1438812,-0.012671471,0.015044309,0.7840006500482559,243,62208,27974.086322925054,1990656
135.38,4.4,71,0.09696996,0.31717935,1.1140536,-0.00922582,0.01125941,0.8888960406184196,244,62464,28088.684900208842,1998848
128.86,4.68,71,0.082608335,0.3039144,1.099578,-0.024685876,0.0037987381,0.9358227625489235,245,62720,28203.44542030478,2007040
132.75,5.65,71,0.10717311,0.27990723,1.1216071,-0.014076973,0.00921487,0.9141281545162201,246,62976,28318.635077772196,2015232
144.06,5.81,71,0.10502932,0.29581705,1.0652572,-0.011763311,0.0139596565,0.8780176788568497,247,63232,28433.513642109,2023424
159.76,6.52,71,0.11624143,0.27661133,1.0648266,-0.010715705,0.01827788,0.9048052877187729,248,63488,28548.707964697853,2031616
164.48,7.16,71,0.12606028,0.28580728,1.057687,-0.00816442,0.015984533,0.9216354936361313,249,63744,28663.730423667934,2039808
159.46,6.27,71,0.07782781,0.30448404,1.1399287,-0.0058432496,0.0110287545,0.8915062695741653,250,64000,28779.105702396948,2048000
157.4,6.03,71,0.110283814,0.28006998,1.1099952,-0.009706286,0.010058361,0.9171145781874657,251,64256,28894.18642664887,2056192
151.93,6.04,71,0.119392,0.2754313,1.100918,-0.011548676,0.014636621,0.8070939034223557,252,64512,29009.408725155983,2064384
142.59,5.4,71,0.13783638,0.28767905,1.1140779,-0.015702095,0.008653623,0.9083189964294434,253,64768,29124.38518243609,2072576
143.5,5.6,71,0.070412055,0.2915853,1.207729,-0.011747383,0.0076810587,0.9074741452932358,254,65024,29239.761513109785,2080768
154.12,6.1,71,0.09643089,0.30493164,1.1592464,-0.0031636597,0.017216088,0.882268063724041,255,65280,29354.339249133132,2088960
150.26,5.92,71,0.10913232,0.32055664,1.2442524,-0.010518681,0.007619551,0.9134808108210564,256,65536,29468.992208161857,2097152
163.21,6.71,71,0.06556184,0.27657065,1.1707971,-0.01195464,0.0140380785,0.9337213113903999,257,65792,29583.96457374422,2105344
182.54,8.35,71,0.08711672,0.29081216,1.2298772,-0.0124226585,0.007979078,0.9595208168029785,258,66048,29699.1986311581,2113536
172.93,7.6,71,0.10252193,0.2969564,1.2670989,-0.013082282,0.015375391,0.7512093335390091,259,66304,29814.444283386227,2121728
175.62,7.31,71,0.062497005,0.29508463,1.2464825,-0.019825473,0.006175177,0.9701209757477045,260,66560,29929.247471328825,2129920
166.34,7.08,70,0.08661588,0.28649902,1.261632,-0.017010003,0.009151637,0.8741975426673889,261,66816,30044.879264719784,2138112
159.38,6.51,71,0.073956884,0.3042399,1.2252666,-0.0217032,0.005558029,0.9583824276924133,262,67072,30159.39426766988,2146304
179.45,7.58,71,0.08714783,0.3026937,1.207203,-0.012119815,0.0126426285,0.8980335667729378,263,67328,30274.43649386801,2154496
162.92,6.4,71,0.08824587,0.28308105,1.3091526,-0.015360105,0.015557237,0.7554744482040405,264,67584,30389.20571559714,2162688
147.7,5.57,71,0.12149077,0.31217447,1.226936,-0.0067808055,0.014806811,0.8936222419142723,265,67840,30503.762540129945,2170880
162.48,6.5,71,0.066687636,0.3079834,1.2098373,-0.018724151,0.007807223,0.8887521922588348,266,68096,30618.174969358835,2179072
161.37,6.4,71,0.09760842,0.29248047,1.2203993,-0.017909363,0.010574355,0.9065556526184082,267,68352,30733.022333689034,2187264
159.61,6.31,71,0.101705246,0.3083496,1.2177517,-0.017044114,0.012078221,0.8393653333187103,268,68608,30848.136453321204,2195456
175.53,7.6,71,0.11661476,0.28450522,1.1890154,-0.010888415,0.0098763965,0.9544308371841908,269,68864,30962.788107782137,2203648
165.34,7.53,71,0.094919175,0.3415934,1.1857779,-0.010499295,0.0078113186,0.9328337833285332,270,69120,31077.83941976214,2211840
150.79,6.39,71,0.0906595,0.3063558,1.1537989,-0.020635447,0.0059199617,0.9599788188934326,271,69376,31193.073134690057,2220032
165.64,6.92,70,0.07901927,0.31254068,1.1152332,-0.012121819,0.011499203,0.8870902433991432,272,69632,31309.320061923936,2228224
172.81,7.29,71,0.09097356,0.2895101,1.1521966,-0.010025657,0.011282768,0.90257528424263,273,69888,31424.606391069014,2236416
174.41,7.93,71,0.06762231,0.29337564,1.1499282,-0.012335791,0.008770287,0.9417565539479256,274,70144,31539.574358290993,2244608
184.41,8.01,71,0.11325402,0.31424966,1.1813437,-0.007354401,0.018672286,0.8738219439983368,275,70400,31654.435345074162,2252800
191.09,8.31,70,0.10665783,0.29130045,1.0905688,-0.014798409,0.010174102,0.9318019151687622,276,70656,31770.316398655064,2260992
192.7,8.45,71,0.081313275,0.28483072,1.1476954,-0.013372998,0.013668232,0.9343649968504906,277,70912,31885.61425042292,2269184
212.14,10.2,71,0.112025626,0.2857666,1.1822726,-0.012225584,0.011500727,0.9399832002818584,278,71168,32000.414952157997,2277376
210.57,9.85,71,0.086055726,0.29215494,1.1670554,-0.016455973,0.007910137,0.9537267945706844,279,71424,32114.890677728225,2285568
194.74,8.56,71,0.11109965,0.31009927,1.2504884,-0.0030743193,0.011714883,0.9047305136919022,280,71680,32230.153477197047,2293760
184.84,7.75,71,0.1870023,0.29536948,1.2254337,-0.016867684,0.009832941,0.9133419841527939,281,71936,32345.0754753761,2301952
179.45,7.9,71,0.08046081,0.28645834,1.2304268,-0.011315394,0.014507401,0.938114657998085,282,72192,32459.91816171119,2310144
175.78,7.16,71,0.08862365,0.30240884,1.2514237,-0.019572526,0.007852157,0.8710470795631409,283,72448,32574.88612155011,2318336
170.97,6.73,71,0.09129977,0.3030599,1.2067004,-0.014801316,0.008756925,0.957291342318058,284,72704,32689.575269548222,2326528
162.84,6.89,70,0.106712036,0.28389487,1.1929519,-0.011498422,0.013654095,0.8857331424951553,285,72960,32805.04987752577,2334720
167.59,6.69,70,0.081111215,0.27193198,1.1875669,-0.017698899,0.012578894,0.8909294605255127,286,73216,32920.65981366206,2342912
170.57,6.6,71,0.10092502,0.31591797,1.1451949,-0.014008854,0.008814709,0.937281608581543,287,73472,33035.43581990199,2351104
176.03,6.6,71,0.085298955,0.30297852,1.1471806,-0.011816888,0.019595506,0.767874225974083,288,73728,33150.1799563379,2359296
162.19,5.82,71,0.06412064,0.26057944,1.1259241,-0.017861038,0.007033106,0.8785811439156532,289,73984,33265.39174025878,2367488
158.86,6.38,71,0.105400704,0.309611,1.1220016,-0.0018795865,0.014192581,0.9151908829808235,290,74240,33380.53534339694,2375680
167.1,7.42,71,0.10166008,0.29862466,1.0388806,-0.011443389,0.011568126,0.9350477978587151,291,74496,33495.55851839017,2383872
162.55,6.92,71,0.087345414,0.30208334,1.1164579,-0.02000568,0.0055346624,0.9004651382565498,292,74752,33610.30204268778,2392064
165.46,6.42,71,0.12169986,0.29361978,1.103845,-0.011785255,0.010423119,0.9041424989700317,293,75008,33724.87148152292,2400256
163.93,6.4,71,0.12872985,0.29264322,1.0664788,-0.013000846,0.006437978,0.9316235184669495,294,75264,33840.17153562419,2408448
151.86,5.91,71,0.11033931,0.29711914,1.0615871,-0.015678521,0.008459258,0.9387556090950966,295,75520,33954.90326933283,2416640
154.08,6.79,71,0.08384802,0.29052734,1.0766366,-0.00846018,0.006765662,0.9520842768251896,296,75776,34070.078376591206,2424832
163.69,7.39,71,0.11896545,0.32930502,1.0949409,-0.009859667,0.011562739,0.9304387718439102,297,76032,34184.79790540086,2433024
157.65,6.48,71,0.09344632,0.28841147,1.1144216,-0.0080308765,0.011046185,0.8578720390796661,298,76288,34299.78881055582,2441216
165.29,6.48,71,0.09899052,0.26733398,1.0826603,-0.00952964,0.018691322,0.876211367547512,299,76544,34414.61712499522,2449408
181.88,7.01,71,0.10583693,0.29382324,1.077399,-0.009100614,0.010019016,0.8460510671138763,300,76800,34529.53545450419,2457600
170.14,6.49,71,0.14028858,0.2931315,1.0295622,-0.013978996,0.010884388,0.8997195586562157,301,77056,34644.64235755289,2465792
165.24,6.82,70,0.13235967,0.30448404,1.0268999,-0.011623926,0.013004292,0.9116746261715889,302,77312,34760.04181347601,2473984
182.44,8.64,70,0.10361255,0.27079263,0.98890644,-0.014673072,0.013710604,0.9503765180706978,303,77568,34875.72453448083,2482176
186.26,8.65,71,0.13505189,0.27062988,1.0112649,-0.012281704,0.020177323,0.8740895390510559,304,77824,34991.02415170381,2490368
178.93,7.5,71,0.1308949,0.28023276,0.9840784,-0.013186087,0.019105515,0.8800892680883408,305,78080,35106.01234350819,2498560
163.98,6.74,71,0.10146839,0.28609213,1.0317489,-0.018984342,0.0055040033,0.9291830733418465,306,78336,35220.96594025986,2506752
144.18,5.31,71,0.09635701,0.32543945,1.0765812,-0.013172775,0.008534763,0.8646779358386993,307,78592,35336.30191915389,2514944
154.76,5.61,71,0.14668278,0.28263345,1.031355,-0.016238635,0.0098812375,0.9226787686347961,308,78848,35451.02432160918,2523136
154.42,5.57,71,0.11087788,0.289917,0.9963917,-0.016892066,0.008688838,0.7805137932300568,309,79104,35565.58694449812,2531328
169.62,6.85,71,0.13341819,0.30782065,0.923503,-0.009806368,0.011167207,0.9346279129385948,310,79360,35680.737647511996,2539520
182.63,7.4,71,0.23265396,0.2957357,0.95505357,-0.013632339,0.008007668,0.8820309415459633,311,79616,35795.7280852329,2547712
198.42,8.66,71,0.11428522,0.28881836,0.94845396,-0.01597388,0.0056789652,0.9695213250815868,312,79872,35910.948586768005,2555904
183.65,7.56,71,0.15566103,0.285319,0.9292798,-0.005874871,0.013419372,0.8755859807133675,313,80128,36025.74503537314,2564096
144.64,5.54,71,0.19700104,0.269694,0.94065005,-0.006312635,0.0121638365,0.8732798397541046,314,80384,36140.307490208186,2572288
152.76,6.6,71,0.15493235,0.2808431,0.91056323,-0.009737953,0.012439113,0.9401375092566013,315,80640,36255.16278303182,2580480
167.31,7.27,71,0.13122599,0.28523764,0.9043756,-0.00980102,0.008537467,0.9144958853721619,316,80896,36369.60146000516,2588672
163.53,6.99,71,0.119949736,0.26062012,0.92915726,-0.011726548,0.00916579,0.9506262093782425,317,81152,36484.20434852177,2596864
159.63,6.56,70,0.128477,0.28967285,0.94055134,-0.017761841,0.008062125,0.9330738931894302,318,81408,36600.112670680974,2605056
172.33,6.97,70,0.10259443,0.25313315,0.9036102,-0.011903075,0.010848454,0.9305429682135582,319,81664,36715.79871577211,2613248
155.83,7.15,71,0.10180498,0.2655436,0.94937736,-0.01880501,0.0068402565,0.9409702867269516,320,81920,36830.37031270517,2621440
150.44,6.54,71,0.14762262,0.30733237,0.96949506,-0.01343894,0.0076702614,0.8923599794507027,321,82176,36945.599791716784,2629632
164.96,6.55,70,0.113644235,0.29296875,0.9662489,-0.011198872,0.0077364612,0.9193385019898415,322,82432,37061.262153388,2637824
151.7,5.73,71,0.16275783,0.32421875,0.91886073,-0.0071561523,0.00923995,0.7879515141248703,323,82688,37175.97127764998,2646016
146.3,5.79,71,0.09614209,0.30887857,0.972683,-0.016074548,0.005930926,0.9488275088369846,324,82944,37290.86071216781,2654208
155.15,6.24,71,0.09923717,0.29589844,0.9586985,-0.013040657,0.0061631105,0.9077699705958366,325,83200,37405.96202754881,2662400
171.71,6.92,71,0.16418515,0.30440268,0.92388076,-0.009576387,0.008607163,0.9166327565908432,326,83456,37521.0516827181,2670592
170.51,6.84,71,0.12192026,0.27392578,0.94286513,-0.0155882975,0.00999147,0.9153730347752571,327,83712,37636.41698407987,2678784
161.07,6.46,71,0.12292138,0.29475912,0.96128917,-0.01010269,0.013878997,0.9175333753228188,328,83968,37751.75942613697,2686976
168.63,6.88,70,0.10009634,0.2434489,0.92862636,-0.011482716,0.013264563,0.8924104124307632,329,84224,37867.39455872821,2695168
169.68,7.31,71,0.1420523,0.25231934,0.82307833,-0.011998735,0.013704437,0.9075018242001534,330,84480,37982.21682887804,2703360
161.4,6.67,71,0.2099186,0.29309082,0.8457258,-0.011634952,0.016938165,0.7821225076913834,331,84736,38097.562314223964,2711552
172.41,7.2,71,0.09910319,0.2816569,0.8271372,-0.01451809,0.007713515,0.9421141296625137,332,84992,38212.68660717504,2719744
169.66,7.47,71,0.16099451,0.2735189,0.8830311,-0.010659645,0.01013448,0.9269832670688629,333,85248,38327.937043265905,2727936
159.11,6.73,70,0.13197789,0.29618326,0.9479704,-0.015968066,0.008799274,0.9051199853420258,334,85504,38443.32129918598,2736128
171.93,7.04,71,0.09701737,0.28104654,0.9330135,-0.015122805,0.005232016,0.9660548828542233,335,85760,38558.313570994884,2744320
185.78,7.81,71,0.1532677,0.28027344,0.9224469,-0.018551743,0.0057505625,0.9564833082258701,336,86016,38673.13774819113,2752512
180.25,8.07,71,0.131049,0.26045737,0.87363386,-0.015655743,0.008205239,0.9407445974647999,337,86272,38788.11382798292,2760704
186.61,8.71,70,0.14876649,0.27661133,0.8565123,-0.0154573275,0.006539541,0.9580299556255341,338,86528,38903.53778727213,2768896
188.95,9.05,71,0.11335594,0.26045737,0.8698818,-0.008540339,0.013680521,0.9308281987905502,339,86784,39018.38194374507,2777088
181.84,7.87,71,0.13527538,0.26078287,0.87386185,-0.007372199,0.016212227,0.8551508188247681,340,87040,39133.30628855387,2785280
184.14,7.18,71,0.114198774,0.2957357,0.84893125,-0.01722555,0.0066984226,0.8918673619627953,341,87296,39248.42993505718,2793472
195.08,8.45,71,0.0914011,0.27608237,0.8053283,-0.012437653,0.006299049,0.9751654993742704,342,87552,39363.74661176093,2801664
192.01,8.95,70,0.1375147,0.28129068,0.86129165,-0.011257495,0.012329672,0.8939627632498741,343,87808,39479.32412357116,2809856
190.56,8.65,70,0.11002915,0.24922688,0.86174536,-0.008950719,0.017305277,0.9135030508041382,344,88064,39594.86735145608,2818048
191.15,8.73,71,0.13327378,0.2599691,0.8685207,-0.015281654,0.010170862,0.9447664618492126,345,88320,39709.7713270192,2826240
174.17,7.84,71,0.14037307,0.28092447,0.8768166,-0.011357256,0.0075937896,0.9330582916736603,346,88576,39824.42272112705,2834432
177.13,8.6,71,0.111039035,0.27791342,0.86206263,-0.016029084,0.008336471,0.9610909186303616,347,88832,39939.387635929976,2842624
198.32,9.21,71,0.12326368,0.30729166,0.95947504,-0.00785262,0.012784374,0.9262844398617744,348,89088,40054.1369381859,2850816
188.64,7.9,71,0.09407308,0.29797363,0.9627056,-0.016441517,0.006930461,0.9594672359526157,349,89344,40169.507661782205,2859008
177.84,7.24,71,0.13743594,0.2808431,0.9577989,-0.014291971,0.009013501,0.9196661338210106,350,89600,40284.73677033186,2867200
181.3,8.55,71,0.09748557,0.2767334,0.91024613,-0.016404886,0.0068623982,0.9752511940896511,351,89856,40399.47525143204,2875392
201.03,9.37,71,0.114237726,0.3026937,0.95868903,-0.011934736,0.009587375,0.9366794005036354,352,90112,40514.506260559894,2883584
199.29,8.66,70,0.09668984,0.28100586,0.9214826,-0.016122546,0.007177809,0.9583372659981251,353,90368,40629.918355608825,2891776
186.1,8.3,71,0.16356689,0.29760742,0.946204,-0.013919406,0.012792674,0.908009298145771,354,90624,40745.04323954694,2899968
180.67,7.74,71,0.08667027,0.24902344,0.91840816,-0.012490172,0.022267068,0.8761198297142982,355,90880,40860.38065514993,2908160
172.46,7.58,70,0.13882405,0.27783203,0.87485987,-0.011418938,0.015083957,0.872685119509697,356,91136,40976.48076513503,2916352
167.19,7.28,71,0.094493546,0.2980143,0.8968573,-0.014297187,0.0052979314,0.9599015787243843,357,91392,41091.65446844883,2924544
181.38,8.44,71,0.13507219,0.29789224,0.84823257,-0.0059528933,0.011662956,0.9475963711738586,358,91648,41206.53613128979,2932736
179.56,8.37,70,0.1409029,0.28564453,0.85712504,-0.019909764,0.0091823125,0.9214599803090096,359,91904,41322.004257299006,2940928
183.96,7.32,71,0.12712191,0.29007974,0.8515052,-0.018244473,0.0112322355,0.8483902812004089,360,92160,41437.21033721417,2949120
175.55,6.84,71,0.13664266,0.28710938,0.84800935,-0.011474819,0.01071258,0.9151009917259216,361,92416,41552.39738049917,2957312
163.13,6.75,71,0.10415561,0.27730307,0.8775824,-0.014597391,0.015082211,0.8898629397153854,362,92672,41667.194011583924,2965504
162.56,6.65,71,0.12454367,0.27539062,0.88226867,-0.010806763,0.009736176,0.9006356000900269,363,92928,41781.75002782093,2973696
170.19,6.75,71,0.12632322,0.2768148,0.8662786,-0.01822247,0.0057332497,0.9484920799732208,364,93184,41896.95915405592,2981888
165.92,6.89,71,0.11154612,0.2738444,0.88079506,-0.02185481,0.0032062756,0.9721505641937256,365,93440,42011.60621648794,2990080
148.12,5.7,70,0.17474751,0.28930664,0.92079526,-0.010824159,0.011104721,0.8430471122264862,366,93696,42127.15472971415,2998272
167.19,6.71,71,0.12719722,0.30379233,0.8806519,-0.011732877,0.008909191,0.9454966709017754,367,93952,42242.41187796695,3006464
185.26,8.21,71,0.090473294,0.28096518,0.99792767,-0.02239012,0.0033138113,0.9723460152745247,368,94208,42357.372621212155,3014656
177.01,7.94,71,0.1328049,0.29423013,0.9756276,-0.008870424,0.009540928,0.9508015923202038,369,94464,42471.87273192592,3022848
166.33,7.19,71,0.15373068,0.2747396,0.9225237,-0.007436279,0.01217546,0.8869665712118149,370,94720,42586.84328680718,3031040
165.86,7.59,71,0.10730961,0.26920572,0.87877053,-0.014143817,0.0098900655,0.9475895911455154,371,94976,42702.1361342282,3039232
166.37,7.51,71,0.123316735,0.27901205,0.87213945,-0.019834341,0.0049889116,0.9559974893927574,372,95232,42816.68098752899,3047424
157.72,6.17,71,0.1631599,0.29654947,0.8798254,-0.0016516881,0.010569678,0.8617204576730728,373,95488,42931.578360739164,3055616
156.2,5.4,71,0.12278747,0.2915039,0.9371254,-0.0160879,0.008476418,0.8660125285387039,374,95744,43046.5463618841,3063808
158.81,5.94,71,0.13696398,0.2862142,0.8816342,-0.010624812,0.009398929,0.9233023822307587,375,96000,43160.94104053918,3072000
166.25,6.58,71,0.12524629,0.27775064,0.8428216,-0.009241865,0.008320885,0.9243414029479027,376,96256,43275.906727915164,3080192
174.79,6.77,71,0.12107306,0.28312173,0.84443206,-0.01372309,0.008861154,0.8856802955269814,377,96512,43390.59963364201,3088384
168.98,6.88,71,0.1044107,0.26167807,0.8563194,-0.005816107,0.010324884,0.9145225659012794,378,96768,43505.597173958085,3096576
162.14,6.63,71,0.12632705,0.27530923,0.8450418,-0.013006586,0.011807497,0.8891697600483894,379,97024,43620.866317197215,3104768
160.64,6.41,71,0.11586505,0.25846353,0.8514866,-0.012302815,0.01299746,0.9075825288891792,380,97280,43735.68678356521,3112960
173.11,7.2,71,0.15120669,0.29418945,0.8297972,-0.012617611,0.010736726,0.8861892074346542,381,97536,43850.13432755787,3121152
178.5,7.54,70,0.16338336,0.29569498,0.87457484,-0.0032147635,0.013428882,0.8577944487333298,382,97792,43965.62796611013,3129344
166.26,6.67,71,0.12234513,0.28361002,0.88711864,-0.012541431,0.012628759,0.8733729720115662,383,98048,44080.98649403779,3137536
162.96,7.01,71,0.12628634,0.27945963,0.8723604,-0.0128800655,0.013746315,0.8690977990627289,384,98304,44196.183683606796,3145728
159.88,7.12,71,0.17330961,0.29711914,0.8661999,-0.0068339165,0.014397964,0.9175916090607643,385,98560,44311.52330563823,3153920
155.41,6.77,71,0.13869375,0.29691568,0.8993759,-0.017306855,0.006774036,0.9100044071674347,386,98816,44426.2552426192,3162112
151.07,6.73,71,0.1611491,0.30114746,0.8476803,-0.014457417,0.00799659,0.942432913929224,387,99072,44540.84959088685,3170304
137.98,5.96,71,0.12790251,0.27290854,0.85107356,0.0016027228,0.013462921,0.85981585085392,388,99328,44656.10222753091,3178496
161.3,7.06,71,0.15202071,0.28592935,0.8225784,-0.016449874,0.008267676,0.9402281120419502,389,99584,44770.97008490609,3186688
178.34,7.27,71,0.21554112,0.30981445,0.82047373,-0.007194707,0.015771775,0.8843497186899185,390,99840,44885.6667757649,3194880
155.15,5.87,71,0.2125027,0.26424155,0.7823002,-0.017528666,0.0074463487,0.897135354578495,391,100096,45000.56220627623,3203072
151.38,6.32,71,0.14762197,0.26611328,0.7556067,-0.010866185,0.010472659,0.9213515296578407,392,100352,45115.489921880886,3211264
158.78,7.12,70,0.18011494,0.2796224,0.80005294,-0.017334128,0.007967913,0.9544122703373432,393,100608,45231.08356851479,3219456
157.07,6.47,71,0.19202769,0.277181,0.7689759,-0.014188762,0.0107315695,0.8307576924562454,394,100864,45346.033386806026,3227648
170.81,7.1,71,0.16106454,0.2821045,0.78349453,-0.019106949,0.004978632,0.9778468497097492,395,101120,45460.73535222886,3235840
181.28,8.39,70,0.1677071,0.29361978,0.8017278,-0.015603073,0.0060112686,0.9625155255198479,396,101376,45576.22426513396,3244032
161.75,6.7,71,0.2742461,0.2915039,0.8172853,-0.012525835,0.008557645,0.9164770990610123,397,101632,45691.521246525925,3252224
148.65,5.91,71,0.16533875,0.27608237,0.82152206,-0.015193549,0.008228526,0.9357382729649544,398,101888,45806.19595396193,3260416
160.51,6.57,71,0.17915952,0.28780112,0.8236312,-0.015258565,0.007706488,0.9340561032295227,399,102144,45921.071225475054,3268608
168.12,7.15,71,0.16576315,0.29146323,0.8039565,-0.011681642,0.010481906,0.9407360292971134,400,102400,46035.87956163986,3276800
163.74,7.09,71,0.13820764,0.28100586,0.8233971,-0.019103883,0.0033690333,0.969163054600358,401,102656,46151.00508219516,3284992
152.72,6.38,71,0.16271968,0.28316244,0.86527497,-0.014383609,0.0066272044,0.9421468190848827,402,102912,46265.82723459089,3293184
152.41,6.22,71,0.10538087,0.27652994,0.88387483,-0.016657716,0.008898884,0.9008476361632347,403,103168,46380.575152582955,3301376
165.65,7.03,71,0.16186063,0.27848306,0.7866357,0.0137748495,0.008855788,0.9313585385680199,404,103424,46495.05010894919,3309568
168.67,6.93,71,0.16120653,0.25797525,0.8220137,-0.012681852,0.0100270845,0.9202083870768547,405,103680,46609.72946209414,3317760
167.1,6.91,70,0.17080301,0.27111816,0.76166254,-0.013696154,0.008658672,0.9043271690607071,406,103936,46725.19491780223,3325952
155.21,6.65,71,0.15137246,0.26497397,0.7394056,-0.014038331,0.0073312507,0.9457471072673798,407,104192,46840.02701481711,3334144
175.29,8.57,71,0.1787287,0.26953125,0.8037994,-0.009719061,0.0141693065,0.9438817650079727,408,104448,46955.30993971601,3342336
173.9,7.59,71,0.15623468,0.27209473,0.7838517,-0.011603967,0.0115750125,0.8912339434027672,409,104704,47070.36279132916,3350528
153.68,5.61,71,0.15724589,0.26839194,0.77407956,-0.01922498,0.00554275,0.912704698741436,410,104960,47185.39575786516,3358720
180.39,6.94,71,0.13567197,0.26717123,0.8044568,-0.01069566,0.009910623,0.9380666427314281,411,105216,47300.730257709045,3366912
191.2,7.7,71,0.15047799,0.26094565,0.8539559,-0.013894928,0.011186282,0.8181731253862381,412,105472,47415.55457135197,3375104
166.95,6.65,71,0.13431783,0.26733398,0.8241892,-0.014984333,0.0055819135,0.9514803439378738,413,105728,47530.24011822883,3383296
165.26,6.57,71,0.14924674,0.2643229,0.89512104,-0.010602205,0.009290479,0.8871663138270378,414,105984,47644.71983943321,3391488
