eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
323.71,18.49,113,0.019954944,0.20430501,1.4108623,-0.012216906,0.23845142,0.9472760111093521,207,52992,29721.520436035004,3391488
350.4,20.37,113,0.01653032,0.17565918,1.3931402,-0.011787717,0.26491472,0.9448631703853607,208,53248,29865.75582239777,3407872
351.12,20.4,113,0.0137616,0.16092937,1.4024976,-0.0138727715,0.2094702,0.9672397039830685,209,53504,30010.116176301148,3424256
329.29,19.09,113,0.015960226,0.1622111,1.3751482,-0.011041567,0.2589073,0.9556349404156208,210,53760,30154.365443709772,3440640
332.68,19.39,113,0.015965004,0.17433675,1.3479724,-0.012237269,0.19441855,0.9619022235274315,211,54016,30298.483784101903,3457024
339.64,20.34,113,0.016007295,0.17751057,1.3459967,-0.012450487,0.20890349,0.9681068435311317,212,54272,30442.74568528915,3473408
347.79,20.75,113,0.011248016,0.13521321,1.36209,-0.014386587,0.21541423,0.9599482230842113,213,54528,30587.12410691101,3489792
351.63,19.94,113,0.016848842,0.17547607,1.3337922,-0.013514023,0.30723944,0.9489447697997093,214,54784,30731.513654949144,3506176
326.73,18.85,113,0.024286015,0.20322673,1.3476725,-0.01319309,0.32431546,0.9454383663833141,215,55040,30875.576970695984,3522560
324.16,19.15,113,0.02093134,0.19466145,1.30532,-0.014656396,0.29077882,0.9476902708411217,216,55296,31019.866383163724,3538944
314.06,18.36,113,0.037192147,0.1870931,1.3385386,-0.011946264,0.43201876,0.9057444185018539,217,55552,31164.175719968043,3555328
318.68,19.04,113,0.010153602,0.11645508,1.3823396,-0.01281929,0.3402034,0.9331839978694916,218,55808,31308.58981627086,3571712
325.14,19.44,113,0.02349952,0.20743816,1.349297,-0.014409989,0.23654711,0.9582433626055717,219,56064,31452.996732207015,3588096
340.58,19.85,113,0.0129104825,0.14406331,1.3957456,-0.013706125,0.31564775,0.9361990243196487,220,56320,31597.513738018926,3604480
358.47,21.65,113,0.022848045,0.2105306,1.3560739,-0.010386986,0.24460156,0.9370749071240425,221,56576,31741.9548256821,3620864
351.93,21.83,113,0.021962909,0.21028645,1.38706,-0.014850092,0.22087957,0.9577490165829659,222,56832,31886.032243157737,3637248
366.56,22.75,113,0.015840849,0.16392009,1.4058142,-0.012299933,0.19924404,0.9632681682705879,223,57088,32030.16641654307,3653632
344.52,21.07,113,0.019275479,0.19645183,1.355393,-0.016549729,0.16073763,0.9735405836254358,224,57344,32174.450730830897,3670016
328.44,19.2,113,0.014641844,0.15639241,1.3860117,-0.01325765,0.2985734,0.9428864382207394,225,57600,32318.538744330872,3686400
357.04,20.71,113,0.016472086,0.1837972,1.3940281,-0.014258801,0.15963997,0.9649572931230068,226,57856,32462.5703836428,3702784
360.48,20.68,113,0.017575609,0.18184407,1.387435,-0.015971994,0.20595641,0.9581964984536171,227,58112,32607.196000908967,3719168
348.94,20.48,113,0.024599142,0.20088704,1.373341,-0.016010465,0.29230586,0.9274318963289261,228,58368,32751.49195788987,3735552
326.01,18.8,113,0.017605513,0.15966797,1.3657603,-0.013523384,0.27398494,0.9526983760297298,229,58624,32895.586336971726,3751936
317.05,18.0,113,0.021890221,0.2090861,1.3753763,-0.009533447,0.26852822,0.9497489966452122,230,58880,33039.74579668883,3768320
330.04,19.31,113,0.017125133,0.1617635,1.3768314,-0.0061061545,0.3039039,0.9443821348249912,231,59136,33184.10938487016,3784704
335.57,19.08,113,0.011352789,0.11252848,1.3769436,-0.011026115,0.34172466,0.9506829455494881,232,59392,33328.1554824668,3801088
343.59,18.53,113,0.008680289,0.10178629,1.3550096,-0.011373192,0.27976128,0.9585355967283249,233,59648,33472.21772460779,3817472
344.53,19.12,113,0.008510544,0.0999349,1.3502985,-0.0075297616,0.3639718,0.9317330718040466,234,59904,33616.607226403896,3833856
347.48,19.92,113,0.011523116,0.11466471,1.3046273,-0.008912162,0.35572842,0.9506957493722439,235,60160,33760.89763453975,3850240
334.36,18.73,113,0.0088040065,0.09950765,1.2864631,-0.011406545,0.4126486,0.9391166344285011,236,60416,33905.22174932016,3866624
337.31,19.3,113,0.0070519317,0.08469645,1.2892975,-0.012424562,0.30202374,0.9449509046971798,237,60672,34049.34058041079,3883008
359.75,21.12,113,0.010712274,0.119018555,1.2528046,-0.0113890385,0.29445347,0.9553029872477055,238,60928,34193.764902298804,3899392
368.14,22.05,114,0.010643129,0.108072914,1.2841278,-0.009630709,0.22930129,0.9526134468615055,239,61184,34337.36027752375,3915776
370.55,22.42,113,0.0107052475,0.10471598,1.2523443,-0.01168568,0.2798449,0.9524136148393154,240,61440,34481.67371093994,3932160
369.5,22.35,113,0.008758272,0.09969076,1.2656668,-0.011125651,0.27634993,0.9630846492946148,241,61696,34625.89828548813,3948544
375.51,23.29,113,0.0101310965,0.12141927,1.221183,-0.013622891,0.17163229,0.9687442816793919,242,61952,34770.21686071716,3964928
374.37,23.5,113,0.0106783025,0.1110433,1.2624626,-0.011459223,0.3345854,0.9409277960658073,243,62208,34914.57770498702,3981312
376.69,22.95,113,0.008669872,0.10078939,1.2644502,-0.012515246,0.25170302,0.9508714415132999,244,62464,35058.768980078865,3997696
368.8,21.96,113,0.008616216,0.09932455,1.2252918,-0.0094265165,0.36464396,0.9359927698969841,245,62720,35202.72370093595,4014080
367.45,21.11,113,0.0103536565,0.11924235,1.2531695,-0.009088975,0.31835395,0.9391539171338081,246,62976,35346.96256385092,4030464
366.82,21.97,113,0.008617838,0.106526695,1.2001499,-0.014515414,0.16882576,0.9753852915018797,247,63232,35491.21032774309,4046848
384.64,24.3,113,0.0112592615,0.112325035,1.1802772,-0.0118562775,0.2583998,0.9589403569698334,248,63488,35635.14900322212,4063232
381.72,23.99,113,0.009032679,0.09755453,1.20609,-0.014842033,0.23121345,0.9537862800061703,249,63744,35779.453238118906,4079616
382.2,23.81,113,0.008242491,0.0960083,1.2090931,-0.011146206,0.26176897,0.9559846334159374,250,64000,35923.74762310507,4096000
368.07,22.3,113,0.010196783,0.11301676,1.2212043,-0.011385958,0.27779344,0.9533116295933723,251,64256,36067.93400199199,4112384
364.36,22.33,113,0.010581738,0.10953776,1.1884354,-0.01205762,0.32024053,0.9411378428339958,252,64512,36212.345861197915,4128768
351.74,22.23,113,0.010110311,0.10467529,1.2018096,-0.008494891,0.32565668,0.9424447417259216,253,64768,36356.51956735505,4145152
351.3,22.34,113,0.009388856,0.10003662,1.1623739,-0.010102026,0.30353412,0.9409899860620499,254,65024,36500.44194398075,4161536
344.47,21.88,113,0.010357196,0.1194458,1.1824425,-0.010978222,0.3701009,0.9391530938446522,255,65280,36644.70038777776,4177920
348.01,21.87,113,0.009426071,0.1031901,1.2032942,-0.012525633,0.29228848,0.9487147554755211,256,65536,36788.58089846978,4194304
360.2,22.76,113,0.010424934,0.108052574,1.1486397,-0.010785092,0.3068014,0.9413075633347034,257,65792,36932.824733806774,4210688
372.11,22.36,113,0.019087177,0.1525472,1.2198877,-0.006965879,0.43876433,0.9177988469600677,258,66048,37077.087189192884,4227072
362.24,21.02,113,0.009366697,0.114115395,1.1914665,-0.012885983,0.20859145,0.9706689398735762,259,66304,37221.473483062815,4243456
344.69,19.75,113,0.010137003,0.1167806,1.1965045,-0.013203665,0.35584292,0.9462164118885994,260,66560,37365.789308168925,4259840
337.98,19.86,113,0.011412016,0.11391195,1.1986276,-0.011914809,0.38647005,0.9370683133602142,261,66816,37510.40835503116,4276224
338.66,19.63,113,0.0089270035,0.102376305,1.1592635,-0.01167648,0.36384723,0.9328999668359756,262,67072,37654.66740151076,4292608
372.91,23.06,113,0.012289144,0.121927895,1.1788926,-0.012365904,0.2864565,0.9310853630304337,263,67328,37799.081087369006,4308992
372.93,23.64,113,0.008899276,0.0976359,1.1895152,-0.01359347,0.28294313,0.9511081501841545,264,67584,37943.68068589177,4325376
366.85,22.48,113,0.009556033,0.107788086,1.1840258,-0.010755375,0.33190337,0.9355582594871521,265,67840,38088.040559866,4341760
379.61,22.76,113,0.008683422,0.10194906,1.1731585,-0.014381903,0.22429311,0.9515975601971149,266,68096,38232.366044853814,4358144
379.7,23.41,113,0.011250128,0.11098226,1.1369576,-0.009792379,0.27077085,0.9561151303350925,267,68352,38376.75530124083,4374528
365.0,23.26,113,0.009090672,0.10569254,1.1448983,-0.01252853,0.2631175,0.9616974145174026,268,68608,38521.16014449485,4390912
350.99,22.02,113,0.013116945,0.110066734,1.1245936,-0.011250115,0.43054366,0.9291784465312958,269,68864,38665.38215767406,4407296
356.66,21.41,113,0.009675351,0.10939535,1.1343768,-0.013519119,0.2244649,0.9623656719923019,270,69120,38809.81685945112,4423680
373.17,22.29,113,0.015435924,0.14801025,1.1481551,-0.007526482,0.2722682,0.9309525042772293,271,69376,38954.20352601074,4440064
379.72,23.17,113,0.015891626,0.1301473,1.1150483,-0.012598466,0.20227613,0.9650846160948277,272,69632,39098.50294231204,4456448
368.93,22.83,113,0.013577875,0.1360677,1.1079061,-0.013704636,0.20632768,0.9681771844625473,273,69888,39242.824090619106,4472832
368.54,22.05,113,0.009936398,0.11061605,1.106862,-0.011755961,0.35495242,0.9219950661063194,274,70144,39387.11033810908,4489216
380.24,22.64,113,0.010961664,0.110819496,1.1084698,-0.012289935,0.28852072,0.9478368572890759,275,70400,39531.693755591754,4505600
392.47,23.67,113,0.012481759,0.109802246,1.1144117,-0.011392067,0.33351412,0.9330804198980331,276,70656,39676.17909326404,4521984
370.12,22.35,113,0.010112612,0.11098226,1.1195854,-0.011165854,0.2643651,0.95485720038414,277,70912,39820.60494391387,4538368
368.38,23.56,113,0.013522684,0.1393636,1.1055189,-0.01174627,0.22107263,0.9604216106235981,278,71168,39964.87389487494,4554752
379.88,23.95,113,0.022469873,0.17948405,1.1130428,-0.007117134,0.30676034,0.9318133294582367,279,71424,40109.33753874805,4571136
377.31,23.42,113,0.023926621,0.19187419,1.1178461,-0.005254423,0.35011885,0.9304656013846397,280,71680,40253.561415257864,4587520
385.34,23.38,113,0.011256926,0.11415609,1.1153387,-0.009088115,0.3687867,0.9228503033518791,281,71936,40397.78386610979,4603904
382.58,23.07,113,0.018142998,0.14522298,1.1079035,-0.009431836,0.30786166,0.927476316690445,282,72192,40542.11148949992,4620288
376.75,22.64,113,0.0111686215,0.12288412,1.1063527,-0.014380808,0.2446421,0.9489027298986912,283,72448,40686.52872368507,4636672
395.7,24.39,113,0.010686009,0.12137858,1.1012853,-0.015996689,0.1716041,0.969475369900465,284,72704,40831.06077244785,4653056
393.74,24.76,113,0.011499862,0.12119547,1.0740415,-0.012966695,0.25970477,0.9467937238514423,285,72960,40975.5570448949,4669440
373.17,23.13,113,0.014546656,0.14444987,1.1057435,-0.010511541,0.27716216,0.9545171409845352,286,73216,41120.06104348879,4685824
367.81,23.04,113,0.018470222,0.15059407,1.0809952,-0.008931208,0.19847399,0.966097641736269,287,73472,41264.40396460891,4702208
375.71,24.42,113,0.0113304,0.12613933,1.0565063,-0.011607576,0.22776973,0.9539460055530071,288,73728,41408.74364298908,4718592
385.55,24.81,113,0.017235005,0.14680989,1.0702815,-0.009587605,0.27351344,0.9315274655818939,289,73984,41553.21394078387,4734976
393.07,24.28,113,0.030439517,0.20837402,1.043104,-0.0039061606,0.22008197,0.9583828747272491,290,74240,41697.64640555112,4751360
366.95,22.06,113,0.014209208,0.13195801,1.0272712,-0.009200667,0.36203805,0.9324088394641876,291,74496,41842.13832631381,4767744
362.95,22.99,113,0.012369961,0.12011719,1.087269,-0.013568248,0.21653585,0.9480368085205555,292,74752,41986.570574863814,4784128
369.5,23.79,113,0.012189399,0.12992351,1.0511405,-0.010834488,0.2513497,0.9465731792151928,293,75008,42131.35394379683,4800512
375.87,24.18,113,0.011686997,0.11936442,1.0324022,-0.012528871,0.18220265,0.9501439183950424,294,75264,42275.79937697295,4816896
380.07,24.36,113,0.021470515,0.1351115,1.077022,-0.009772801,0.3331552,0.9181741550564766,295,75520,42420.13655076502,4833280
379.19,23.14,113,0.022191085,0.15692139,1.0863723,-0.0042764237,0.35423294,0.9089030772447586,296,75776,42564.52922147699,4849664
381.53,23.08,113,0.012911938,0.115722656,1.0782398,-0.010530381,0.31107566,0.9219495952129364,297,76032,42709.02497319318,4866048
370.79,22.25,113,0.010313318,0.10536703,1.0371343,-0.010468051,0.36334524,0.8972081542015076,298,76288,42853.458495618775,4882432
378.88,23.33,113,0.014402571,0.14713542,1.0796039,-0.009982795,0.2689921,0.9357131943106651,299,76544,42997.821622389834,4898816
380.26,23.72,113,0.014197324,0.13464355,1.0387076,-0.012825977,0.20301561,0.955524668097496,300,76800,43142.20571221318,4915200
386.08,23.97,113,0.027746936,0.18328857,1.040204,-0.0064129136,0.24880864,0.937711238861084,301,77056,43286.65408950206,4931584
389.79,23.86,113,0.03355037,0.2099406,1.069475,-0.008946276,0.38507405,0.8727831840515137,302,77312,43431.07071092399,4947968
387.15,22.93,113,0.030408248,0.20605469,1.0681454,-0.005895293,0.3018331,0.8754954040050507,303,77568,43575.36436028406,4964352
398.7,25.12,113,0.020886496,0.1961263,1.093625,-0.012416609,0.16486783,0.9371895864605904,304,77824,43719.6850733771,4980736
387.08,23.41,113,0.039184183,0.24013264,1.0341586,-0.004522499,0.40572134,0.8830316141247749,305,78080,43864.04897799203,4997120
